229.95861978826667,102.45462986618058,1
300.2179828358783,260.1826175330136,7
429.20533524130593,90.8965325543978,0
243.8330917334152,317.0188461991501,10
403.30313968989566,334.1050389945276,11
194.9484302230993,99.854002646956,1
421.2691547672756,57.52495102449255,0
82.79763012952296,186.50926526043577,2
306.52936948935746,67.31815418800225,4
397.2835009818922,196.79021058274785,6
312.5521055234976,266.09800232251973,7
205.3058656440864,181.8178283339874,1
198.25651219204988,137.32573435134566,1
290.0049781745806,265.38713712601395,7
74.61577036937902,284.9049891656503,5
103.78685269384702,281.78320877829657,5
403.384646260729,181.9744861624289,6
433.7643369310824,65.98151737435863,0
413.57562308971455,192.25385564206465,6
310.3942052053341,73.493765238453,4
167.68902978923103,157.3675493846542,1
181.4955635721127,109.59765622186478,1
427.09588049329625,144.53902569526093,6
181.7350639165183,76.10184733261588,1
340.1627526978561,323.3236542498851,10
298.6188509211214,56.00336276333585,4
75.35912846164324,67.0874166100346,3
307.17569638565067,151.23309786504575,9
310.3665327393825,165.86260917762647,9
311.42852389914583,339.602596269668,10
303.8241348930653,266.4933870402775,7
69.19613295022276,307.4278578685989,5
439.8989476455546,156.65118803197717,6
96.96895839178956,63.2130306958909,3
179.0240524112008,140.73264727739766,1
185.69492495850884,57.80120048743032,1
205.5737738392948,81.60312573633058,1
308.00256752326686,80.8553851453897,4
186.3019419706297,96.16292063528864,1
77.0386361418126,47.88599473660195,3
170.4062329211103,124.63888166087892,1
181.6648879361937,244.26967804972392,8
275.57681588718725,178.3569287847306,9
325.0322197109029,228.2081718488887,7
427.1582274731748,111.01979039830653,0
444.61762608466506,191.147067683243,6
314.57519401273004,269.3890221873311,7
328.4493363951642,150.92773236285703,9
410.80823818641215,30.91061122055553,0
61.8231065639731,192.6665809829356,2
389.4398156033667,59.74956553336252,0
177.3453660055905,327.6304703683141,10
261.10103424348307,326.8480524661744,10
398.5914124307532,281.310005390305,11
169.58723886978612,225.337724719079,8
170.65168260016748,263.0732744698726,8
313.0237102574805,80.54344328778703,4
398.2805785898154,68.96518540989769,0
220.47775374532048,311.40091821908726,10
411.2077136374675,60.63875255893424,0
230.5547450238641,310.80645263532574,10
78.14418284611205,90.52837050293456,3
222.0195422762059,299.10217479819585,10
107.24061063290456,209.50903689944707,2
78.9933140266947,221.877570993496,2
308.0018881739616,65.79923919291785,4
105.44602708255243,327.8874940009296,5
431.3432823255053,205.45216376764955,6
64.1536708623048,180.09531596198298,2
351.5187113046234,31.585795255375487,4
329.0802848525622,276.5154776008332,7
106.2349884092278,233.81442234898532,2
276.0952511070686,73.59030771103384,4
190.0964894346248,229.3972854289633,8
120.139325171149,180.78423782304264,2
337.9211971422611,246.5911235331704,7
312.69378971723626,279.62760506871166,7
272.2041179497382,63.31225704176267,4
145.2105397630154,49.9842842192091,1
95.87834543894542,72.51095829233259,3
322.35756992555184,53.53882541187032,4
238.8387817653627,259.8735468007108,8
230.8926671131869,72.61822990564771,1
190.91706581956723,129.6101387290665,1
93.9751407060912,145.9665292086096,2
146.36926655861447,126.17582244400693,1
292.90243270267547,70.7730133878317,4
288.9014490990121,171.59180721430826,9
217.21101786810613,225.87586232400284,8
261.017681514326,38.20801674020086,4
320.6076966844984,227.7160778154829,7
200.9410104395687,245.47931647895768,8
295.6699363326916,160.63818855202146,9
407.1958669545024,317.05489898373,11
322.49995868922935,73.98392063722473,4
343.9751105106253,149.43399749148833,9
286.6954799210028,266.4526198168919,7
405.545227477762,91.2356881304569,0
274.0651174242866,92.36976589960835,4
298.4594337763237,147.64473004208077,9
145.59755143130258,219.6039733099155,2
422.1435580934658,306.06189565313593,11
313.3280586297512,258.38889722420254,7
186.563796091504,38.73987104527039,1
399.77863663083536,308.950809557634,11
217.78432111844927,197.57608552778603,8
325.33697016834304,43.20244827295629,4
428.866537740318,189.0735018718762,6
208.46226386488192,225.93233479749125,8
313.1020711965288,327.859330014824,10
396.9740286137366,222.97414628247412,6
117.22715888880778,281.3170566383176,5
426.4954723494975,289.8168147690974,11
447.513558359797,192.83567196433503,6
306.5464534166984,255.8560135211289,7
84.40962860198165,78.44794292686166,3
427.0838385798604,202.0831604007089,6
136.170765110176,295.75801686177005,5
73.39610127454878,71.64847644597714,3
282.1076776628568,86.28760238913084,4
294.2905782409098,192.10755528722743,9
75.27770412794078,226.39398809320568,2
310.02673124000125,271.5061667006719,7
99.2926040497182,84.71252787091497,3
415.918699356948,284.96532447089663,11
414.32746660114697,274.7939284140561,11
116.82733474754797,300.60978921522604,5
286.63058732523103,318.6019631521104,10
57.35279279476734,74.5795713118076,3
133.29472772359995,76.28600928857935,1
84.69536298287912,21.5296859102498,3
304.81911387050576,69.10628805042326,4
316.4329810952208,163.45378003141303,9
435.43855604889967,160.5958813686148,6
40.95257070323753,86.18945520433772,3
424.8063261629792,80.50028810431681,0
325.90068762856447,173.28172192063215,9
323.36361640085727,49.10009786950436,4
182.0472107613099,40.393502603760965,1
432.741352760634,156.41038028711716,6
218.9816374636598,207.5447057378126,8
52.57194147276808,206.7017136868828,2
180.2876157511264,69.57769935180889,1
67.48570578211303,27.62464034927841,3
307.88562315968835,316.9961507016963,10
340.17591177168725,241.01468955263675,7
378.4063108185754,282.3733306850584,11
419.0161149029108,197.74908581571333,6
298.0969237660412,180.43614987957096,9
309.0352856156823,143.77978516461994,9
86.9336565413905,68.51084418036808,3
240.1346804515157,285.4227418609063,8
89.00667146075794,63.51505366482158,3
291.9970021559165,59.8393312166418,4
292.8916428183391,53.91981847057334,4
201.1944978076268,240.35576857705607,8
203.1436462880472,61.46653425959617,1
223.05366056838287,319.8680665179219,10
227.2753581660252,240.0932039386867,8
275.6692781765464,22.36826158367686,4
93.3695443906838,206.41609968571737,2
327.81362815618223,215.00307137653903,7
55.99279429976898,187.002908560508,2
232.1164275545652,326.1067006388528,10
71.31977869836268,46.20093319372869,3
190.96112232819928,59.813901285355605,1
185.03391555216868,326.92720758655656,10
297.41965595550664,157.75114670272538,9
76.34645091937972,285.0927420923937,5
217.42829284066207,267.69172075845745,8
271.26014668238406,91.90343383558228,4
174.75922885457862,87.612308065341,1
263.24589558393484,155.90969483906443,9
415.68054315114216,314.68579366608606,11
324.36503336904264,226.18469770734885,7
400.146296324718,92.30589231567296,0
101.88632903768894,169.87654976035304,2
304.1600516770128,163.28518399260312,9
417.03210556810376,185.21529498641107,6
79.87587387200105,299.7031779279307,5
170.1677228903222,56.61403265259666,1
407.37831725454384,72.56265835688316,0
50.61954511084897,82.41422438389544,3
422.1841219534586,89.62357396624684,0
215.88996003359372,225.1411450579862,8
241.12573167034265,195.02543414873665,8
301.63894823010634,174.8038780220744,9
140.43427508965004,296.1036860563033,5
157.97419436088478,100.34119308135382,1
451.314125242929,185.0624514290741,6
431.1908384792984,176.3336759950481,6
394.0583141092189,209.82913728754383,6
79.48023424007789,58.26720632495375,3
428.4001259163403,188.94878409454,6
274.77695005357566,159.30433060589414,9
335.5608251042818,233.7944746772862,7
223.9351845397672,279.787645340363,8
419.85113212245926,95.19769287611813,0
214.1503406299468,107.08929325232918,1
178.03324432425148,38.38222884247213,1
103.5461760273008,35.29848937539542,3
124.59305320233616,269.9773049683064,5
162.39156028737122,81.37129075417351,1
437.3152030004429,58.32765692383644,0
450.34793187859225,206.7887488308156,6
154.91909195475958,146.55614456330017,1
337.48355820987354,241.84564957374977,7
249.93816276869228,234.1612893816296,8
225.2801739596676,327.14356209288474,10
69.63989446983906,62.83395621333738,3
447.7844319419433,186.53793035430616,6
78.84688047841786,75.22058394075906,3
340.24673324940403,222.53629565436933,7
331.39594400737803,73.54140804477625,4
282.6838876360164,315.2469120242082,10
318.6717876084705,284.07129251164696,7
332.855756564027,335.16285089981443,10
282.25847881998686,86.81969764511388,4
388.559652563965,226.50260234809645,6
314.49528475469253,239.83089903598275,7
386.171448582496,160.78565371333156,6
262.30920489234256,42.28795098846675,4
83.59517470242325,188.94095398224545,2
216.1030061054892,221.8580367175984,8
302.73788053090846,255.5259435979075,7
35.40065002305663,87.44326003049603,3
332.77884363103567,279.0227164927911,7
108.28439912891405,178.88567111068062,2
315.66193411900883,258.10938718640404,7
422.7426449322683,190.23682995111977,6
80.45591386671622,191.82878806012565,2
196.3607089448369,250.1913005791723,8
423.34423663974815,69.84159204470384,0
258.64109640570587,320.46051632922337,10
201.8341653355212,156.8734201361803,1
223.0760551494357,221.38980461923524,8
88.46702924145944,170.40534586777244,2
62.399747313614085,291.01592841890465,5
334.2406341594168,218.9032464770865,7
287.789331801996,145.11430080877489,9
174.6380794462684,58.5923816892537,1
414.0941134559389,170.1880011621142,6
375.00197211698026,186.37540771645448,6
119.98144309140228,216.26128836082225,2
448.49178849748006,203.57669024561235,6
251.95495480954304,333.2409415232512,10
234.61478764790965,346.83708268449425,10
326.13453913937127,210.0407654241993,7
300.6930185467573,55.25246127789349,4
142.02655298566302,271.53253109291603,5
346.9390100688101,65.35345517877195,4
224.9217829178107,67.86753445341685,1
109.65445940894864,215.1100513093537,2
400.3499653662843,190.16287534306065,6
441.7050254462919,164.72542868064906,6
405.8958292570037,32.45982966017941,0
120.76412883437592,333.82320517308204,5
265.13856935109874,318.68985494327194,10
334.58164257049884,141.77283422368438,9
397.38499942771233,327.98753155365404,11
86.66237785042505,159.07526749794562,2
287.54708568958034,248.82947156419468,7
327.0711009183456,163.89559748166448,9
416.2795028270997,207.52680631407867,6
100.43224096801346,303.6239618238482,5
332.7385847482215,250.6050987530332,7
330.2915323990223,181.9142578084721,9
289.4477841675544,160.85781817699402,9
440.09843639446615,288.8593816274226,11
402.4239737233524,88.31269616276519,0
91.48843292419777,109.13351826611807,3
52.27355395801501,198.27740576111609,2
181.9041984464343,248.3577894015806,8
240.59990385786853,303.8739605823913,10
54.83077183131401,100.59709651300916,3
86.74176939569676,64.03105429603579,3
125.55759935484096,185.63059499063647,2
404.2827317564172,54.882483153434805,0
403.1404003886631,51.64986010336459,0
417.6095694388328,196.086208066634,6
124.37001460970976,172.32380314221015,2
348.80737305711364,143.7967731879126,9
263.4696436397996,228.83656304896525,8
182.96351680820132,87.97477159273697,1
403.7287126742588,188.27311064785653,6
69.56302294509976,313.8051849879914,5
120.59199973515442,184.641707966252,2
94.63010544595188,175.2180175314705,2
385.7900991179046,87.79106891165493,0
100.38774094678276,86.41029864901907,3
299.86019316086373,59.60572317814515,4
127.13378688420964,168.14634365453173,2
245.68220425050856,348.1379380071593,10
71.07552506974,324.3741625155291,5
154.57450049538238,120.30469848898404,1
250.087809828699,326.47025954325346,10
53.92261414017268,194.0593350506604,2
378.99294111841874,55.36330032282675,0
182.07280555315512,205.85795739936447,8
190.21118956312785,307.79750079715234,10
407.1472556142714,23.97092633521247,0
200.7801367435925,115.9294560587053,1
252.2412756283191,228.01903625065088,8
402.9766914837397,205.42797401307664,6
144.84875675109845,197.36031924815967,2
192.97980435865009,19.243509665375417,1
318.3083953884314,328.5542507652694,10
314.9190829316228,313.609344269032,10
110.31217850826806,329.4804495832143,5
324.25862941996843,140.50348488005736,9
334.99599424564616,249.39025676174663,7
457.4536516248521,168.75083994893626,6
435.3315456960739,208.5311063302476,6
172.3424082384772,43.92840614314338,1
218.41835534412493,345.0847938437465,10
424.2146793085717,102.74054703381842,0
290.83833420523206,98.18602510773748,4
65.06293466483874,294.5283502597083,5
116.51648903353949,203.76132362546107,2
426.0379775229505,230.24725001077385,6
305.21960999191265,65.50074629769726,4
276.6672428799157,85.91514986894668,4
78.086159090894,331.4482319579343,5
264.97032196565164,36.28709440127715,4
449.9433364080004,196.400161015785,6
210.91065168545688,63.8839754998308,1
86.34928078522078,54.70749062597005,3
214.44720217128287,256.110823557788,8
394.39159425790666,91.22247043622949,0
204.304752951045,239.96874479527787,8
312.6814004245639,270.030750723317,7
320.06629547913394,328.87762052461784,10
336.2575634503056,75.88772380957357,4
306.758794050438,239.47085027375468,7
60.85075904948238,301.29794954499687,5
111.08483028579244,316.8812166210304,5
337.7663093234282,175.48530091407852,9
420.8743105177578,281.6302173703272,11
233.48010180590893,205.387853597375,8
87.33850757764094,44.63262694268458,3
390.7149157252271,183.2744389802892,6
267.88094852649834,43.83068452713815,4
408.7016203849235,62.56945892690644,0
204.13821207053903,254.67704988829524,8
245.4031547875081,205.5604545182325,8
301.1267200890113,234.0590488285837,7
184.54681212854413,76.90368726254728,1
74.37296185641647,166.201020195545,2
353.83258160846435,253.7301015928967,7
423.4945851584204,230.0871260103065,6
424.5712640745999,140.5632530607977,6
133.33198780600443,195.14551806687723,2
136.14918158030127,173.6786629817693,2
426.4148555262465,170.4970556758463,6
297.6303444604278,162.76968899953746,9
411.330971763708,175.30786398907802,6
372.1428261777506,196.89059228990487,6
64.6523444614052,75.36563500710807,3
56.87917880681297,46.75781764507115,3
49.595910585829856,293.23830186992706,5
48.55333273370535,82.98517756147274,3
328.0588911299724,64.26471771379633,4
284.2516258246363,143.67548091535917,9
403.4225682877686,195.26137078896812,6
90.53373764887132,151.18581743346158,2
93.69604570176872,291.77150110875704,5
87.05516769709018,74.30160205449215,3
219.5482608108652,323.47409296013666,10
68.59616631819964,79.7996161139603,3
298.3146496503224,258.03309513662026,7
228.64887427145027,111.17989732558436,1
321.511570826221,223.9676072090027,7
57.25392322992036,205.86374121724143,2
169.0350529800037,19.79103378849789,1
445.03191739871096,186.4327394543153,6
357.4823243184082,222.1660774463368,7
120.77053362458204,306.9516734067401,5
194.95153560183456,299.5123626018238,10
208.3756464214601,255.53546948718696,8
37.58071684827608,71.2309470441161,3
169.37088926638043,47.38881802747484,1
336.87674420692,241.4350138032426,7
189.57794541806365,335.3387175182883,10
386.7584905205172,184.4129024433961,6
306.2077559917733,159.39503364362668,9
236.4418365045363,239.56800235924285,8
313.3369316801908,270.0694636204907,7
312.26002456493626,338.2967567355367,10
120.14764660521324,309.9570042304147,5
441.54021081648455,68.82994003941383,0
339.6891519910069,218.5523892270602,7
418.6371105258627,162.09673098196754,6
324.2563577285663,164.33627734288186,9
326.91849302825403,189.3069315661156,9
262.5111508385586,68.08070309509,4
420.1853232145573,272.55031551478334,11
190.5427909827093,28.758813720683765,1
400.0778782937459,187.4920851842961,6
182.8744539239499,71.82844612734195,1
438.3861926478408,325.08133075323053,11
85.27970592217277,294.7513085790078,5
198.7765911691524,326.01283019400205,10
165.10159525923825,237.8614784332909,8
165.42423613187785,157.3062913736588,1
297.1720012052127,237.69066386428216,7
206.9834656658197,298.4902200099029,10
341.98962111591663,33.19054051783574,4
193.16717031009995,128.61092531947455,1
376.1378113103898,147.9614275696071,6
320.37679084067446,283.1144160119906,7
320.2562117103247,34.56557686495062,4
266.0319946527768,59.90156355124333,4
209.39740433541405,54.189123790911054,1
73.72376412287235,196.99220507163776,2
93.61291728572608,201.6803178246386,2
269.5043690275837,72.1269375730878,4
59.7476575871509,225.7163122321244,2
355.28686626355045,247.4626040832117,7
316.6955892320304,92.8258625864732,4
386.0042029218831,50.41282148560477,0
424.71184703189385,91.1528630938104,0
175.09662077137315,200.113375820207,8
293.8731948327891,184.68897909125823,9
217.33029016739363,249.00246142134773,8
220.5175323055521,307.626454806113,10
303.2938503476228,248.4815635148724,7
121.88355088830686,173.990530547358,2
85.99697076424795,189.3419964714986,2
347.7399216557807,39.130066898794425,4
210.5342548468836,319.7942733679709,10
104.71018286302969,151.00118337412417,2
174.01697602767757,144.3086042686886,1
74.51564183831636,45.86730823467262,3
268.0790847998318,340.10640895539905,10
70.08134084626366,61.39869260987855,3
216.8678840290572,256.0707544861588,8
402.85936036854383,51.66201648381466,0
310.3133746150921,75.33740044593736,4
184.8779242030016,244.462999045736,8
339.06479052783413,244.4155690626589,7
235.91030611637223,261.42237750691135,8
95.27086994814412,205.51552052195507,2
341.8767102737075,160.88370562417143,9
299.6043648310836,139.71176105449598,9
122.0467867735429,79.18180296584654,3
334.5895513547247,183.0126356589077,9
416.4408446125826,293.8247031731793,11
268.7062919033278,149.74741949571035,9
291.3330939282853,134.503167535098,9
325.94103306566205,158.4467124562579,9
405.7988699603965,297.7608713711686,11
198.4054648447655,158.75229714747704,1
120.62206149482188,327.6842571115618,5
380.2008393834458,52.07443574639812,0
150.87694734672397,305.1992898574319,5
186.64152854379057,254.08014922644543,8
351.9891032551712,213.6016505171212,7
269.65877500347153,353.6226402164581,10
434.4032515342207,157.16758826130155,6
189.131585145316,201.47852191820587,8
204.39179693840927,234.2773661010487,8
217.7206266168259,244.3430324478084,8
433.9966894395629,210.7896882278629,6
70.70074733278074,101.94492556414868,3
214.8856439928564,251.6896843116975,8
203.2784532405153,321.6318181209687,10
62.96547526633709,209.67511119341583,2
92.6474956809368,226.3575701905449,2
89.17955251195875,174.40060532682577,2
413.2230159175599,230.3453109529711,6
377.22016255077233,208.3422285634508,6
123.8116276431048,203.36168715488463,2
319.35894990129424,192.3491658697193,9
375.37821512795074,88.41378319455859,0
419.978665891084,183.2845021235608,6
409.90179445733975,69.96627404935022,0
305.23661255177103,235.3249597075214,7
44.27527295522973,196.60099100723247,2
76.45499509197619,185.5201705208772,2
147.66810572715204,154.81978000223154,1
417.3160613310134,272.7608332344446,11
437.8695479779894,213.46406468528903,6
335.6388359933191,213.51708915491528,7
103.67415181739447,79.70299445003948,3
202.9444737450997,81.0508503536422,1
308.25226969618484,73.769080622113,4
230.44542752539172,311.47381085884234,10
209.9348904542194,237.12221249564607,8
267.51517058863374,77.76329330027774,4
424.5795202895807,79.25952033953993,0
308.61398704714605,68.20876633697677,4
224.3174548622217,217.18152001406773,8
423.64519237292217,292.7789394687319,11
57.07967196549416,112.13815907490148,3
390.880374422502,203.22329973044387,6
89.76074656746405,64.83717022723346,3
150.41998412932367,323.1632064516014,5
311.54282479046856,95.87494892679275,4
286.4193720729045,242.86258920145173,7
288.42116527279745,48.48366992547111,4
80.84329243608597,74.36188660890106,3
229.18433623799865,339.84786017994355,10
86.79818740536847,223.2726987520588,2
197.20927044643585,165.90363228495772,1
379.5664428761178,44.00357673856514,0
309.792635343308,239.64181027999663,7
327.6657857650535,151.11866917628126,9
405.0159405336876,65.35197447898292,0
170.1209744178865,107.65027368504197,1
448.1984272123666,211.68845850991104,6
300.0538847880589,162.67288048097646,9
312.6098016135177,164.78742016466785,9
188.4098354259227,303.5914609794211,10
307.53529134696606,176.9356494360412,9
265.9629514239708,183.908695847413,9
220.23190110239423,331.81729402408087,10
254.8959940981881,313.59146542642173,10
323.94069748409214,231.3100350997761,7
179.47316333632537,140.922544536733,1
312.7394057039988,319.1846844515528,10
192.90460241494483,38.50671161908306,1
77.31173226942204,298.2697828193711,5
332.70754482471955,57.78786043030179,4
231.2249153301856,229.62748909659223,8
63.12844002331308,314.53520396498453,5
264.0072477974966,23.27369701779689,4
328.7519485533077,328.9659610647994,10
277.7912978486686,62.19243941992044,4
192.7403849830851,150.37434235083418,1
435.561977508325,74.30418047455507,0
314.47535519360326,252.34116666749927,7
312.7149332802992,138.60629646827465,9
186.92993679705464,76.673111489012,1
336.3443636072994,268.4278491078471,7
370.1651357844914,201.5931361467668,6
308.07182262021325,259.4190978756354,7
434.2560499300213,169.87680420487632,6
195.83159264447136,320.0435761346936,10
70.49325237112004,305.94042359423094,5
310.3731758938149,338.2022836304156,10
384.5115549045482,28.124219771020627,0
429.2705479890449,211.7797476977332,6
406.9991392733916,161.8583502861701,6
438.3142104375088,81.34390868611025,0
180.18034292248663,268.5657219934976,8
116.43241538305266,200.28388817178177,2
322.5822088062753,253.8141998222317,7
219.18413897036467,58.664057598169386,1
103.10273793461816,223.72178753027123,2
416.3422415913181,198.8194529112436,6
83.00418250052218,207.2715774412503,2
81.81325131217497,72.54208823912396,3
318.73110763407146,269.2807762188,7
425.9941552511922,194.45278228939955,6
68.45995598981128,163.3034184775679,2
170.5214157835114,69.51968854847468,1
195.3518003983405,270.45653705633833,8
272.1378302878357,46.382622334492055,4
374.35893318864106,194.24873403581392,6
298.5960404548648,282.7049945414395,7
182.4168298741674,148.9187256984623,1
432.9374851057012,182.3902505303581,6
430.9772073368739,202.8779475457296,6
320.1225140022767,246.37277492984435,7
147.6347973387834,282.0924097648393,5
166.54621483661575,136.04389309399292,1
333.0679355038373,173.33439508801644,9
82.50290923511244,317.8186494410035,5
200.99564348521187,154.15936226968785,1
346.8709959518965,253.92032545527465,7
273.0045640511599,144.06751059081472,9
406.53445594425807,178.47102696833016,6
313.03047557451424,71.875991859333,4
198.41184560794352,122.25291283682012,1
181.1113137350532,258.4048289838704,8
332.4240927210294,343.32666868103365,10
271.08638057259856,38.684587872068576,4
418.8626306307141,97.88729586947046,0
321.5205247150909,163.62734072636474,9
281.2369544719849,331.54559310189705,10
423.2278026823826,304.28942307087084,11
301.2600574235287,323.04812705841704,10
207.77161378754988,111.82308352479264,1
422.8252252741692,94.46624948792156,0
56.75763637204601,66.69318570010385,3
431.30324110289007,269.4525757770378,11
287.13540101947683,82.25375943252969,4
79.20830859639838,189.85506511737768,2
304.2469329712511,130.9840607766367,9
86.1986526368787,81.8495997658355,3
247.8439274736246,217.6752386044968,8
124.52288020438,236.6904607304137,2
432.3177710849233,140.58380868419138,6
396.7431195278305,144.0928332032588,6
443.56611540040944,72.74508366489081,0
307.90142200690013,228.4590389217116,7
314.1327032634464,240.2273171516457,7
303.2709162368824,252.7559937543566,7
391.0124949518944,186.8271403408576,6
375.82113995127673,207.13136615997297,6
168.23869808106554,73.79116125224319,1
71.36488622867354,96.4256550744183,3
100.79479933820336,189.8437219762668,2
79.10206524175987,171.53343148874114,2
409.7063877266142,217.1071302669268,6
149.8115753051358,70.97765043590375,1
416.4762721818816,202.02330654427223,6
233.00009390288253,279.77628523446094,8
198.62011413673991,51.16953078557502,1
414.6293081424293,72.70720256568457,0
283.2115897246688,195.55080913213385,9
291.2183583221524,233.2649608191493,7
404.99584438621633,101.6209443248076,0
198.91597532711955,63.69262702887691,1
92.58575541044604,317.47238700615094,5
95.43902481820864,157.97527178802872,2
202.6531068097538,169.4584540597299,1
52.843857317399305,284.8172201336097,5
211.7642590189995,238.7682546356993,8
176.40983751677325,320.74437431912,10
314.6941256340868,259.4766935029476,7
171.87288608746732,48.76544800385878,1
187.4360287462543,22.504983102112813,1
298.7610366069845,173.03069166428912,9
62.54317714861624,145.6584272762999,2
440.6711120699992,298.24969237818146,11
211.7633290830068,217.83155761511875,8
88.11078189510181,331.7529935407936,5
206.9867931252128,298.85769647222946,10
109.0728065607134,295.41801965657123,5
274.5630266326932,317.1866381561413,10
301.68373069369545,246.96950763862307,7
304.5619475553859,50.95466636474024,4
85.0855585825947,59.82055127804842,3
350.4781660396536,323.3845248466169,10
205.49005505003592,213.459401374902,8
110.97877349966126,158.4021549911289,2
380.09526205545046,88.05071482589952,0
317.2015355465778,262.61480211599047,7
172.02714695923746,108.67611624660464,1
413.9702984089301,144.08656956824797,6
413.30852587951256,145.57276513672556,6
339.35365670020354,262.9125645849824,7
196.39435967873413,263.4025021268425,8
298.606821025998,255.07321096983907,7
456.2366838102636,312.6845414141783,11
273.82483118927325,146.62265914129102,9
220.6390782490756,244.79600063168184,8
181.2848508964731,219.85263859209311,8
395.3171048552596,317.40692962213024,11
214.29142200131892,105.51459234068386,1
291.85588460574104,286.0561652269379,7
305.6927119161722,333.86321356573114,10
